Method_Call_No,Suspiciousness,Ranking
1536,0.0,239
1537,0.0,239
1538,0.0,239
1539,0.0,239
1540,0.0,239
1541,0.046489563567362426,90
1542,0.0,239
1543,0.0,239
1544,0.0,239
1545,0.0,239
1546,0.0,239
1547,0.0,239
1548,0.0,239
1549,0.0,239
1550,0.0,239
1551,0.0,239
1552,0.0,239
1553,0.0,239
1554,0.0,239
1555,0.0,239
1556,0.005813953488372093,185
1557,0.0,239
1558,0.0,239
1559,0.0058823529411764705,184
1560,0.0,239
1561,0.005813953488372093,185
1562,0.0,239
1563,0.004807692307692308,195
1564,0.0,239
1565,0.0037593984962406013,218
1566,0.0,239
1567,0.0,239
1568,0.0,239
1569,0.0,239
1570,0.0,239
1571,0.0,239
1572,0.0,239
1573,0.0,239
1574,0.014285714285714285,155
1575,0.0,239
1576,0.0,239
1577,0.0,239
1578,0.0,239
1579,0.0,239
1580,0.0058823529411764705,184
1581,0.0,239
1582,0.0,239
1583,0.0,239
1584,0.0,239
1585,0.014195583596214511,156
1586,0.01090909090909091,170
1587,0.0,239
1588,0.0,239
1589,0.0,239
1590,0.0,239
1591,0.0,239
1592,0.0,239
1593,0.046357615894039736,91
1594,0.04919678714859438,86
1595,0.0,239
1596,0.0,239
1597,0.0,239
1598,0.0,239
1599,0.003816793893129771,217
1600,0.1526479750778816,35
1601,0.15457413249211358,32
1602,0.13031914893617022,47
1603,0.1331521739130435,44
1604,0.0,239
1605,0.0,239
1606,0.0,239
1607,0.0,239
1608,0.0,239
1609,0.0,239
1610,0.2677595628415301,18
1611,0.0,239
1612,0.0,239
1613,0.0,239
1614,0.0,239
1615,0.0,239
1616,0.0,239
1617,0.0,239
1618,0.14411764705882352,40
1619,0.23557692307692307,21
1620,0.1644295302013423,26
1621,0.0,239
1622,0.0040650406504065045,212
1623,0.0,239
1624,0.0,239
1625,0.0,239
1626,0.0,239
1627,0.6447368421052632,6
1628,0.013157894736842105,160
1629,0.013157894736842105,160
1630,0.0,239
1631,0.0,239
1632,0.0,239
1633,0.0,239
1634,0.0,239
1635,0.0,239
1636,0.0,239
1637,0.0,239
1638,0.0,239
1639,0.0,239
1640,0.0,239
1641,0.0,239
1642,0.0,239
1643,0.0,239
1644,0.0,239
1645,0.0,239
1646,0.0,239
1647,0.0,239
1648,0.007692307692307693,176
1649,0.0,239
1650,0.0,239
1651,0.0,239
1652,0.0,239
1653,0.0,239
1654,0.0,239
1655,0.0,239
1656,0.0,239
1657,0.0,239
1658,0.0,239
1659,0.7313432835820896,5
1660,0.0,239
1661,0.0,239
1662,0.0,239
1663,0.0,239
1664,0.0,239
1665,0.0,239
1666,0.0,239
1667,0.0,239
1668,0.0,239
1669,0.0,239
1670,0.0,239
1671,0.13066666666666665,46
1672,0.13136729222520108,45
1673,0.13136729222520108,45
1674,0.0,239
1675,0.0,239
1676,0.0,239
1677,0.1590909090909091,29
1678,0.0,239
1679,0.17562724014336917,23
1680,0.1814814814814815,22
1681,0.0,239
1682,0.0,239
1683,0.1467065868263473,39
1684,0.0,239
1685,0.0,239
1686,0.3181818181818182,15
1687,0.0,239
1688,0.0,239
1689,0.0,239
1690,0.0,239
1691,0.0,239
1692,0.0,239
1693,0.0,239
1694,0.0,239
1695,0.1590909090909091,29
1696,0.0,239
1697,0.1590909090909091,29
1698,0.0,239
1699,0.0,239
1700,0.0,239
1701,0.0,239
1702,0.16838487972508592,25
1703,0.16838487972508592,25
1704,0.17562724014336917,23
1705,0.1467065868263473,39
1706,0.09722222222222222,56
1707,0.11778846153846154,49
1708,0.0,239
1709,0.0,239
1710,0.0,239
1711,0.0,239
1712,0.01238390092879257,163
1713,0.14759036144578314,38
1714,0.14759036144578314,38
1715,0.1467065868263473,39
1716,0.296969696969697,17
1717,0.0,239
1718,0.0,239
1719,0.0,239
1720,0.0,239
1721,0.1536050156739812,34
1722,0.11778846153846154,49
1723,0.0,239
1724,0.0,239
1725,0.0,239
1726,0.0,239
1727,0.0,239
1728,0.0,239
1729,0.0,239
1730,0.0,239
1731,0.0,239
1732,0.0,239
1733,0.0,239
1734,0.0,239
1735,0.0,239
1736,0.0,239
1737,0.0,239
1738,0.0,239
1739,0.0,239
1740,0.0,239
1741,0.0,239
1742,0.0,239
1743,0.0,239
1744,0.0,239
1745,0.0,239
1746,0.3223684210526316,14
1747,0.1436950146627566,41
1748,0.0,239
1749,0.0,239
1750,0.0,239
1751,0.32666666666666666,13
1752,0.0,239
1753,0.0,239
1754,0.013157894736842105,160
1755,0.011235955056179775,168
1756,0.14759036144578314,38
1757,0.0,239
1758,0.0,239
1759,0.0,239
1760,0.14121037463976946,42
1761,0.0,239
1762,0.011494252873563218,166
1763,0.0,239
1764,0.4803921568627451,9
1765,0.47115384615384615,10
1766,0.0,239
1767,0.0,239
1768,0.0,239
1769,0.0,239
1770,0.0,239
1771,0.0,239
1772,0.5268817204301075,8
1773,0.0,239
1774,0.0,239
1775,0.0,239
1776,0.0,239
1777,0.0,239
1778,0.0,239
1779,0.0,239
1780,0.0,239
1781,0.0,239
1782,0.0,239
1783,0.0,239
1784,0.0,239
1785,0.0,239
1786,0.0,239
1787,0.0,239
1788,0.0,239
1789,0.0,239
1790,0.0,239
1791,0.0,239
1792,0.0,239
1793,0.0,239
1794,0.011904761904761904,164
1795,0.0,239
1796,0.0,239
1797,0.0,239
1798,0.0,239
1799,0.0,239
1800,0.1644295302013423,26
1801,0.1540880503144654,33
1802,0.11893203883495146,48
1803,0.0,239
1804,0.0,239
1805,0.0,239
1806,0.1526479750778816,35
1807,0.012944983818770227,161
1808,0.0,239
1809,0.0,239
1810,0.0,239
1811,0.0,239
1812,0.0,239
1813,0.0,239
1814,0.0,239
1815,0.0,239
1816,0.0,239
1817,0.0,239
1818,0.0,239
1819,0.3081761006289308,16
1820,0.0,239
1821,0.0,239
1822,0.0,239
1823,0.0,239
1824,0.0,239
1825,0.0,239
1826,0.0,239
1827,0.0,239
1828,0.0,239
1829,0.0,239
1830,0.0,239
1831,0.0,239
1832,0.0,239
1833,0.0,239
1834,0.0,239
1835,0.007518796992481203,177
1836,0.007518796992481203,177
1837,0.0,239
1838,0.3081761006289308,16
1839,0.0,239
1840,0.0,239
1841,0.0,239
1842,0.0,239
1843,0.0,239
1844,0.0,239
1845,0.0,239
1846,0.0,239
1847,0.0,239
1848,0.0,239
1849,0.0,239
1850,0.0,239
1851,0.0,239
1852,0.0,239
1853,0.0,239
1854,0.0,239
1855,0.0,239
1856,0.0,239
1857,0.0,239
1858,0.0,239
1859,0.0,239
1860,0.0,239
1861,0.015384615384615385,151
1862,0.0196078431372549,141
1863,0.0,239
1864,0.018867924528301886,142
1865,0.0,239
1866,0.15605095541401273,31
1867,0.8305084745762712,4
1868,0.0,239
1869,0.0,239
1870,0.0,239
1871,0.0,239
1872,0.0,239
1873,0.0,239
1874,0.0,239
1875,0.0,239
1876,0.0,239
1877,0.0,239
1878,0.0,239
1879,0.0,239
1880,0.0,239
1881,0.0,239
1882,0.0,239
1883,0.0,239
1884,0.0,239
1885,0.0,239
1886,0.0,239
1887,0.0,239
1888,0.0,239
1889,0.0136986301369863,158
1890,0.0,239
1891,0.0,239
1892,0.0,239
1893,0.0,239
1894,0.0,239
1895,0.0,239
1896,0.0,239
1897,0.02127659574468085,138
1898,0.0,239
1899,0.0,239
1900,0.0,239
1901,0.0,239
1902,0.0,239
1903,0.0,239
1904,0.0,239
1905,0.0,239
1906,0.0,239
1907,0.0,239
1908,0.0,239
1909,0.0,239
1910,0.016666666666666666,146
1911,0.013888888888888888,157
1912,0.014285714285714285,155
1913,0.014705882352941176,154
1914,0.022727272727272728,134
1915,0.015151515151515152,152
1916,0.0,239
1917,0.0,239
1918,0.0031847133757961785,223
1919,0.08536585365853659,62
1920,0.0,239
1921,0.0,239
1922,0.0,239
1923,0.0,239
1924,0.0,239
