Method_Call_No,Suspiciousness,Ranking
1373,0.0,286
1374,0.2669039145907473,24
1375,0.11249610470551574,106
1376,0.0,286
1377,0.0,286
1378,0.12882619110992813,88
1379,0.0,286
1380,0.0,286
1381,0.004166666666666667,254
1382,0.12903225806451613,87
1383,0.0,286
1384,0.0,286
1385,0.152,71
1386,0.12903225806451613,87
1387,0.0,286
1388,0.0,286
1389,0.0,286
1390,0.00641025641025641,229
1391,0.10605170387779084,123
1392,0.0,286
1393,0.2665876777251185,25
1394,0.0,286
1395,0.0,286
1396,0.0,286
1397,0.375,13
1398,0.0,286
1399,2.782608695652174,3
1400,0.0,286
1401,2.0,5
1402,0.00641025641025641,229
1403,0.2665876777251185,25
1404,0.0,286
1405,0.0,286
1406,0.152,71
1407,0.0,286
1408,0.0,286
1409,0.01463860933211345,206
1410,0.015732546705998034,184
1411,0.0,286
1412,0.0,286
1413,0.0,286
1414,0.008991008991008992,223
1415,0.0,286
1416,0.0,286
1417,0.0,286
1418,0.0,286
1419,0.0064516129032258064,228
1420,0.0,286
1421,0.0,286
1422,0.0,286
1423,0.0,286
1424,0.009072580645161291,222
1425,0.0,286
1426,0.006462035541195477,227
1427,0.004228329809725159,246
1428,0.0,286
1429,0.0,286
1430,0.0,286
1431,0.0,286
1432,0.0,286
1433,0.0,286
1434,0.0,286
1435,0.0,286
1436,0.0,286
1437,0.0,286
1438,0.0,286
1439,0.0,286
1440,0.0,286
1441,0.0,286
1442,0.0,286
1443,0.0,286
1444,0.0,286
1445,0.004228329809725159,246
1446,0.0,286
1447,0.0,286
1448,0.0,286
1449,0.0,286
1450,0.0,286
1451,0.0,286
1452,0.0,286
1453,0.0,286
1454,0.0,286
1455,0.0,286
1456,0.015609756097560976,187
1457,0.0,286
1458,0.0,286
1459,0.0,286
1460,0.0,286
1461,0.0,286
1462,0.0,286
1463,0.0,286
1464,0.0,286
1465,0.28846153846153844,20
1466,0.0,286
1467,0.0,286
1468,0.0,286
1469,0.0,286
1470,0.0,286
1471,0.0,286
1472,0.0,286
1473,0.0,286
1474,0.0,286
1475,0.0,286
1476,0.0,286
1477,0.0,286
1478,0.0,286
1479,0.0,286
1480,0.0,286
1481,0.0,286
1482,0.0041753653444676405,253
1483,0.0,286
1484,0.03545586107091172,159
1485,0.0,286
1486,0.0,286
1487,0.0,286
1488,0.015732546705998034,184
1489,0.0,286
1490,0.0,286
1491,0.0,286
1492,0.0,286
1493,0.015732546705998034,184
1494,0.003552397868561279,259
1495,0.0,286
1496,0.0,286
1497,0.0,286
1498,0.0,286
1499,0.015732546705998034,184
1500,0.0,286
1501,0.0,286
1502,0.0,286
1503,0.0,286
1504,0.0,286
1505,0.015732546705998034,184
1506,0.0011918951132300357,278
1507,0.0,286
1508,0.0,286
1509,0.0,286
1510,0.0,286
1511,0.0,286
1512,0.0,286
1513,0.0,286
1514,0.0,286
1515,0.0,286
1516,0.015414258188824663,192
1517,0.0,286
1518,0.0,286
1519,0.0,286
1520,0.0,286
1521,0.0,286
1522,0.0,286
1523,0.0,286
1524,0.0,286
1525,0.0,286
1526,0.0,286
1527,0.0,286
1528,0.0,286
1529,0.0,286
1530,0.0,286
1531,0.015732546705998034,184
1532,0.0,286
1533,0.0,286
1534,0.0,286
1535,0.0,286
1536,0.0,286
1537,0.0,286
1538,0.12903225806451613,87
1539,0.0,286
1540,0.12903225806451613,87
1541,0.0,286
1542,2.206896551724138,4
1543,0.0,286
1544,0.2770935960591133,21
1545,0.0,286
1546,0.0,286
1547,0.0,286
1548,0.267538644470868,23
1549,0.0,286
1550,0.0,286
1551,0.0,286
1552,0.0,286
1553,0.375,13
1554,0.0,286
1555,0.023936170212765957,167
1556,0.0,286
1557,0.13380281690140844,86
1558,0.0,286
1559,0.0,286
1560,0.0,286
1561,0.0,286
1562,0.0,286
1563,0.0,286
1564,0.0,286
1565,0.27506112469437655,22
1566,0.0,286
1567,0.0,286
1568,0.0,286
1569,0.0,286
1570,0.0,286
1571,0.0,286
1572,0.12903225806451613,87
1573,0.0,286
1574,0.0,286
1575,0.0,286
1576,0.0,286
1577,0.0,286
1578,0.0,286
1579,0.0,286
1580,0.0,286
1581,0.0,286
1582,0.0,286
1583,0.0,286
1584,0.0,286
1585,0.0,286
1586,0.017817371937639197,179
1587,0.0,286
1588,0.0,286
1589,0.0,286
1590,0.0,286
1591,0.0,286
1592,0.12903225806451613,87
1593,0.0,286
1594,0.0,286
1595,1.7777777777777777,7
1596,0.0,286
1597,0.0,286
1598,0.0,286
1599,0.1821247892074199,43
1600,0.0,286
1601,0.0,286
1602,0.0,286
1603,0.0,286
1604,0.0,286
1605,0.0,286
1606,0.0,286
1607,0.0,286
1608,0.1815126050420168,44
1609,0.0,286
1610,0.0,286
1611,0.34142640364188165,16
1612,0.0,286
1613,0.0,286
1614,0.0,286
1615,0.0,286
1616,0.0,286
1617,0.0,286
1618,0.0,286
1619,0.0,286
1620,0.0,286
1621,0.0,286
1622,0.0,286
1623,0.0,286
1624,0.0,286
1625,0.0,286
1626,0.0,286
1627,0.0,286
1628,0.0,286
1629,0.0,286
1630,0.0,286
1631,0.0,286
1632,0.0,286
1633,0.0,286
1634,0.0,286
1635,0.0,286
1636,0.0,286
1637,0.0,286
1638,0.0,286
1639,0.0,286
1640,0.0,286
1641,0.0,286
1642,0.0,286
1643,0.0,286
1644,0.0,286
1645,0.0,286
1646,0.0,286
1647,0.0,286
1648,0.0,286
1649,0.0,286
1650,0.0,286
1651,0.0,286
1652,0.0,286
1653,0.0,286
1654,0.0,286
1655,0.0,286
1656,0.0,286
1657,0.0,286
1658,0.0,286
1659,0.0,286
1660,0.0,286
1661,0.0,286
1662,0.0,286
1663,0.0,286
1664,0.0,286
1665,0.0,286
1666,0.0,286
1667,0.0,286
1668,0.0,286
1669,0.0,286
1670,0.0,286
1671,0.0,286
1672,0.0,286
1673,0.0,286
1674,0.0,286
1675,0.0,286
1676,0.0,286
1677,0.0,286
1678,0.0,286
1679,0.0,286
1680,0.0,286
1681,0.0,286
1682,0.0,286
1683,0.0,286
1684,0.0,286
1685,0.0,286
1686,0.0,286
1687,0.0,286
1688,0.0,286
1689,0.0,286
1690,0.0,286
1691,0.0,286
1692,0.0,286
1693,0.0,286
1694,0.0,286
1695,0.0,286
1696,0.0,286
1697,0.0,286
1698,0.0,286
1699,0.0,286
1700,0.0,286
1701,0.0,286
1702,0.0,286
1703,0.0,286
1704,0.0,286
1705,0.0,286
1706,0.0,286
1707,0.0,286
1708,0.0,286
