Method_Call_No,Suspiciousness,Ranking
1609,0.0,90
1610,0.0,90
1611,0.0,90
1612,0.0,90
1613,0.0,90
1614,0.0,90
1615,0.0,90
1616,0.0,90
1617,0.0,90
1618,0.0,90
1619,0.0,90
1620,0.0,90
1621,0.0,90
1622,0.0,90
1623,0.0,90
1624,1.3333333333333333,2
1625,0.0,90
1626,0.0,90
1627,0.0,90
1628,0.0,90
1629,0.0,90
1630,0.0,90
1631,0.0,90
1632,0.0,90
1633,0.0,90
1634,0.0,90
1635,0.0,90
1636,0.0,90
1637,0.0,90
1638,0.0,90
1639,0.0,90
1640,0.0,90
1641,0.0,90
1642,0.0,90
1643,0.0,90
1644,0.0,90
1645,0.0,90
1646,0.0,90
1647,0.06349206349206349,54
1648,0.0,90
1649,0.0,90
1650,0.0,90
1651,0.10996563573883161,22
1652,0.0,90
1653,0.0,90
1654,0.0,90
1655,0.0,90
1656,0.0,90
1657,0.0,90
1658,0.0,90
1659,0.0,90
1660,0.0,90
1661,0.0,90
1662,0.0,90
1663,0.0,90
1664,0.0,90
1665,0.0,90
1666,0.0,90
1667,0.0,90
1668,0.0,90
1669,0.0,90
1670,0.0,90
1671,0.0,90
1672,0.0,90
1673,0.0,90
1674,0.0,90
1675,0.0,90
1676,0.0,90
1677,0.0,90
1678,0.0,90
1679,0.0,90
1680,0.0,90
1681,0.0,90
1682,0.0,90
1683,0.0,90
1684,0.0,90
1685,0.0,90
1686,0.0,90
1687,0.0,90
1688,0.0,90
1689,0.0,90
1690,0.0,90
1691,0.0,90
1692,0.0,90
1693,0.0,90
1694,0.0,90
1695,0.0,90
1696,0.0,90
1697,0.0,90
1698,0.0,90
1699,0.0,90
1700,0.0,90
1701,0.0,90
1702,0.0,90
1703,0.0,90
1704,0.0,90
1705,0.0,90
1706,0.0,90
1707,0.0,90
1708,0.0,90
1709,0.0,90
1710,0.0,90
1711,0.0,90
1712,0.0,90
1713,0.0,90
1714,0.0,90
1715,0.0,90
1716,0.0,90
1717,0.0,90
1718,0.0,90
1719,0.0,90
1720,0.0,90
1721,0.0,90
1722,0.0,90
1723,0.025396825396825397,84
1724,0.10110584518167456,25
1725,0.0,90
1726,0.0,90
1727,0.0,90
1728,0.0,90
1729,0.0,90
1730,0.0,90
1731,0.07547169811320754,49
1732,0.0,90
1733,0.0,90
1734,0.0,90
1735,0.0,90
1736,0.0,90
1737,0.0,90
