Method_Call_No,Suspiciousness,Ranking
1595,0.0,29
1596,0.0,29
1597,0.0,29
1598,0.0,29
1599,0.0,29
1600,0.0,29
1601,0.0,29
1602,0.0,29
1603,0.0,29
1604,0.0,29
1605,0.0,29
1606,0.0,29
1607,0.0,29
1608,0.0,29
1609,0.0,29
1610,0.0,29
1611,0.0,29
1612,0.0,29
1613,0.0,29
1614,0.0,29
1615,0.0,29
1616,0.0,29
1617,0.0,29
1618,0.0,29
1619,0.0,29
1620,0.0,29
1621,0.0,29
1622,0.0,29
1623,0.0,29
1624,0.0,29
1625,0.0,29
1626,0.0,29
1627,0.0,29
1628,0.0,29
1629,0.0,29
1630,0.0,29
1631,0.0,29
1632,0.0,29
1633,0.0,29
1634,0.0,29
1635,0.0,29
1636,0.0,29
1637,0.0,29
1638,0.0,29
1639,0.0,29
1640,0.0,29
1641,0.0,29
1642,0.0,29
1643,0.0,29
1644,0.0,29
1645,0.0,29
1646,0.0,29
1647,0.0,29
1648,0.0,29
1649,0.0,29
1650,0.0,29
1651,0.0,29
1652,0.0,29
1653,0.0,29
1654,0.0,29
1655,0.0,29
1656,0.0,29
1657,0.0,29
1658,0.0,29
1659,0.0,29
1660,0.0,29
1661,0.0,29
1662,0.0,29
1663,0.0,29
1664,0.0,29
1665,0.0,29
1666,0.0,29
1667,0.0,29
1668,0.0,29
1669,0.0,29
1670,0.0,29
1671,0.0,29
1672,0.0,29
1673,0.0,29
1674,0.0,29
1675,0.0,29
1676,0.0,29
1677,0.0,29
1678,0.0,29
1679,0.0,29
1680,0.0,29
1681,0.0,29
1682,0.0,29
1683,0.0,29
1684,0.0,29
1685,0.0,29
1686,0.0,29
1687,0.0,29
1688,0.0,29
1689,0.041666666666666664,8
1690,0.0,29
1691,0.0,29
1692,0.0,29
1693,0.0,29
1694,0.0,29
1695,0.0,29
1696,0.0,29
1697,0.041666666666666664,8
1698,0.0,29
1699,0.041666666666666664,8
1700,0.005494505494505495,27
1701,0.005494505494505495,27
1702,0.005494505494505495,27
1703,0.0,29
1704,0.0,29
1705,0.0,29
1706,0.0,29
1707,0.0,29
1708,0.0,29
1709,0.0,29
1710,0.0,29
1711,0.0,29
1712,0.0,29
1713,0.005494505494505495,27
1714,0.0,29
1715,0.0,29
1716,0.0,29
1717,0.0,29
1718,0.0,29
1719,0.0,29
1720,0.0,29
1721,0.0,29
1722,0.0,29
1723,0.03125,13
1724,0.0,29
1725,0.0,29
1726,0.0,29
1727,0.0,29
1728,0.0,29
1729,0.0,29
1730,0.0,29
1731,0.0,29
1732,0.0,29
1733,0.0,29
1734,0.0,29
1735,0.0,29
1736,0.0,29
1737,0.0,29
1738,0.0,29
1739,0.0,29
1740,0.029411764705882353,15
1741,0.029411764705882353,15
1742,0.0,29
1743,0.029411764705882353,15
1744,0.029411764705882353,15
1745,0.0,29
1746,0.0,29
