Method_Call_No,Suspiciousness,Ranking
1642,0.0,41
1643,0.0,41
1644,0.0,41
1645,0.0,41
1646,0.007246376811594203,8
1647,0.0,41
1648,0.0,41
1649,0.03333333333333333,5
1650,0.006369426751592357,13
1651,0.00641025641025641,12
1652,0.006578947368421052,10
1653,0.0070921985815602835,9
1654,0.0,41
1655,0.0,41
1656,0.0,41
1657,0.0,41
1658,0.037037037037037035,4
1659,0.0,41
1660,0.0,41
1661,0.0,41
1662,0.0,41
1663,0.0,41
1664,0.0,41
1665,0.0,41
1666,0.0,41
1667,0.0,41
1668,0.0,41
1669,0.0,41
1670,0.0,41
1671,0.0,41
1672,0.0,41
1673,0.0,41
1674,0.0,41
1675,0.0,41
1676,0.0,41
1677,0.0,41
1678,0.0,41
1679,0.0,41
1680,0.0,41
1681,0.0,41
1682,0.0,41
1683,0.0,41
1684,0.0,41
1685,0.0,41
1686,0.0,41
1687,0.0,41
1688,0.0,41
1689,0.0,41
1690,0.0,41
1691,0.0,41
1692,0.0,41
1693,0.0,41
1694,0.0,41
1695,0.0,41
1696,0.0,41
1697,0.0,41
1698,0.0,41
1699,0.0,41
1700,0.0,41
1701,0.0,41
1702,0.0,41
1703,0.0,41
1704,0.0,41
1705,0.0,41
1706,0.0,41
1707,0.0,41
1708,0.0,41
1709,0.0,41
1710,0.0,41
1711,0.0,41
1712,0.0,41
1713,0.0,41
1714,0.0,41
1715,0.0,41
1716,0.0,41
1717,0.0,41
1718,0.0,41
1719,0.0,41
1720,0.0,41
1721,0.0,41
1722,0.0,41
1723,0.0,41
1724,0.0,41
1725,0.0,41
1726,0.0,41
1727,0.0,41
1728,0.0,41
1729,0.0,41
1730,0.0,41
1731,0.0,41
1732,0.0,41
1733,0.0,41
1734,0.0,41
1735,0.0,41
1736,0.0,41
1737,0.0,41
1738,0.0,41
1739,0.0,41
1740,0.0,41
1741,0.0,41
1742,0.0,41
1743,0.0,41
1744,0.0,41
1745,0.0,41
1746,0.0,41
1747,0.0,41
1748,0.0,41
1749,0.0,41
1750,0.0,41
1751,0.0,41
1752,0.0,41
1753,0.0,41
1754,0.0,41
1755,0.0,41
1756,0.0,41
1757,0.0,41
1758,0.0,41
1759,0.0,41
1760,0.0,41
1761,0.0,41
1762,0.0,41
1763,0.0,41
1764,0.0,41
1765,0.0,41
1766,0.0,41
1767,0.0,41
1768,0.0,41
1769,0.0,41
1770,0.0,41
1771,0.0,41
1772,0.0,41
1773,0.0,41
1774,0.0,41
1775,0.0,41
1776,0.0,41
1777,0.0,41
1778,0.0,41
1779,0.0,41
1780,0.0,41
1781,0.0,41
1782,0.0,41
1783,0.0,41
1784,0.0,41
1785,0.0,41
1786,0.0,41
1787,0.0,41
1788,0.0,41
1789,0.0,41
1790,0.0,41
1791,0.0,41
1792,0.0,41
1793,0.0,41
1794,0.0,41
1795,0.0,41
1796,0.0,41
1797,0.0,41
1798,0.0,41
1799,0.0,41
1800,0.0,41
1801,0.0,41
1802,0.0,41
1803,0.0,41
1804,0.0,41
1805,0.0,41
1806,0.0,41
1807,0.0,41
1808,0.0,41
1809,0.0,41
1810,0.0,41
1811,0.0,41
1812,0.0,41
1813,0.0,41
1814,0.0,41
1815,0.0,41
1816,0.0,41
1817,0.0,41
1818,0.0,41
1819,0.0,41
1820,0.0,41
1821,0.0,41
1822,0.0,41
1823,0.0,41
1824,0.0,41
1825,0.0,41
1826,0.0,41
1827,0.0,41
1828,0.0,41
1829,0.0,41
1830,0.0,41
1831,0.0,41
1832,0.0,41
1833,0.0,41
1834,0.0,41
1835,0.0,41
1836,0.0,41
1837,0.0,41
1838,0.0,41
1839,0.0,41
1840,0.0,41
1841,0.0,41
1842,0.0,41
1843,0.0,41
1844,0.0,41
1845,0.0,41
1846,0.0,41
1847,0.0,41
1848,0.0,41
1849,0.0,41
1850,0.0,41
1851,0.0,41
1852,0.0,41
1853,0.0,41
1854,0.0,41
1855,0.0,41
1856,0.0,41
1857,0.0,41
1858,0.0,41
1859,0.0,41
1860,0.0,41
1861,0.0,41
1862,0.0,41
1863,0.0,41
1864,0.0,41
1865,0.0,41
1866,0.0,41
1867,0.0,41
1868,0.0,41
1869,0.0,41
1870,0.0,41
1871,0.0,41
1872,0.0,41
1873,0.0,41
1874,0.0,41
1875,0.0,41
1876,0.0,41
1877,0.0,41
1878,0.0,41
1879,0.0,41
1880,0.0,41
1881,0.0,41
1882,0.0,41
1883,0.0,41
1884,0.0,41
1885,0.0,41
1886,0.0,41
1887,0.0,41
1888,0.0,41
1889,0.0,41
1890,0.0,41
1891,0.0,41
1892,0.0,41
1893,0.0,41
1894,0.0,41
1895,0.0,41
1896,0.0,41
1897,0.0,41
1898,0.0,41
1899,0.0,41
1900,0.0,41
1901,0.0,41
1902,0.0,41
1903,0.0,41
1904,0.0,41
1905,0.0,41
1906,0.0,41
1907,0.0,41
1908,0.0,41
1909,0.0,41
1910,0.0,41
1911,0.0,41
1912,0.0,41
1913,0.0,41
1914,0.0,41
1915,0.0,41
1916,0.0,41
1917,0.0,41
1918,0.0,41
1919,0.0,41
1920,0.0,41
1921,0.0,41
1922,0.0,41
1923,0.0,41
1924,0.0,41
1925,0.0,41
1926,0.0,41
1927,0.0,41
1928,0.0,41
1929,0.0,41
1930,0.0,41
1931,0.0,41
1932,0.0,41
1933,0.0,41
1934,0.0,41
1935,0.0,41
1936,0.0,41
1937,0.0,41
1938,0.0,41
1939,0.0,41
1940,0.0,41
1941,0.0,41
1942,0.0,41
1943,0.0,41
1944,0.0,41
1945,0.0,41
1946,0.0,41
1947,0.0,41
1948,0.0,41
1949,0.0,41
1950,0.0,41
1951,0.0,41
1952,0.0,41
1953,0.0,41
1954,0.0,41
1955,0.0,41
1956,0.0,41
1957,0.0,41
1958,0.0,41
1959,0.0,41
1960,0.0,41
1961,0.0,41
1962,0.0,41
1963,0.0,41
1964,0.0,41
1965,0.0,41
1966,0.0,41
1967,0.0,41
1968,0.0,41
1969,0.0,41
1970,0.0,41
1971,0.0,41
1972,0.0,41
1973,0.0,41
1974,0.0,41
1975,0.0,41
1976,0.0,41
1977,0.0,41
1978,0.0,41
1979,0.0,41
1980,0.0,41
1981,0.0,41
1982,0.0,41
1983,0.0,41
1984,0.0,41
1985,0.0,41
1986,0.0,41
1987,0.0,41
1988,0.0,41
1989,0.0,41
1990,0.0,41
1991,0.0,41
1992,0.0,41
1993,0.0,41
1994,0.0,41
1995,0.0,41
1996,0.0,41
1997,0.0,41
1998,0.0,41
1999,0.0,41
2000,0.0,41
2001,0.0,41
2002,0.0,41
2003,0.0,41
2004,0.0,41
2005,0.0,41
2006,0.0,41
2007,0.0,41
2008,0.0,41
2009,0.0,41
2010,0.0,41
2011,0.0,41
2012,0.0,41
2013,0.0,41
2014,0.0,41
2015,0.0,41
2016,0.0,41
2017,0.0,41
2018,0.0,41
2019,0.0,41
2020,0.0,41
2021,0.0,41
2022,0.0,41
2023,0.0,41
2024,0.0,41
2025,0.0,41
2026,0.0,41
2027,0.0,41
2028,0.0,41
2029,0.0,41
2030,0.0,41
2031,0.0,41
2032,0.0,41
2033,0.0,41
2034,0.0,41
2035,0.0,41
2036,0.0,41
2037,0.0,41
2038,0.0,41
2039,0.0,41
2040,0.0,41
2041,0.0,41
2042,0.0,41
2043,0.0,41
2044,0.0,41
2045,0.0,41
2046,0.00392156862745098,20
2047,0.0,41
2048,0.0,41
2049,0.0,41
2050,0.0,41
2051,0.0,41
