Method_Call_No,Suspiciousness,Ranking
1523,0.0,213
1524,0.0,213
1525,0.0,213
1526,0.008264462809917356,121
1527,0.0,213
1528,0.0,213
1529,0.0,213
1530,0.0,213
1531,0.0,213
1532,0.0,213
1533,0.0,213
1534,0.026680896478121666,66
1535,0.0286368843069874,63
1536,0.0,213
1537,0.0,213
1538,0.0,213
1539,0.0,213
1540,0.0,213
1541,0.0,213
1542,0.030405405405405407,60
1543,0.0,213
1544,0.0,213
1545,0.0,213
1546,0.0,213
1547,0.0,213
1548,0.0,213
